timestamp,asset_id,asset_name,asset_type,capacity_mw,location_lat,location_lon,installation_date,voltage,current,power_output,irradiance,humidity,ambient_temperature,panel_temperature,vibration,failure_type,failure_probability,confidence_score,remaining_useful_life_hours,theoretical_max_power,efficiency_percent,alert_level,daily_cost,daily_revenue,downtime_loss,roi_percent,carbon_saved_kg,energy_generated_kwh
2024-12-09 14:19:54,SOL005,SolarFarm,Solar,58,17.84294782506864,78.29287128153021,2019-05-10,640.1156517194349,74.20887013161293,56.88733759088959,770.1883677961474,68.65487869816609,39.56163987073299,63.294049166321884,0.2139946355589682,Normal,0.5331746527215788,0.8037482611421319,619,62.56457438300324,90.92579651008387,Low,430,1184,233,18.810692326505052,94,3774
2024-03-01 15:05:18,SOL001,SolarFarm,Solar,40,17.56743619105761,78.90739900670867,2019-05-10,619.5654028935318,92.96703469062052,56.361066628737916,992.5740982568343,56.05461426629251,33.10563182840103,58.356069737392914,0.33368259443736414,Normal,0.8744495332356069,0.923677191142039,938,65.95544237547537,85.45324631117175,Low,550,1161,118,14.90803977880842,110,5402
2024-01-11 22:18:22,SOL004,SolarFarm,Solar,61,17.150934493162875,78.8665570879668,2019-05-10,641.6368517101987,92.7136773268175,42.956173500211854,629.4939141368643,66.06112353618494,25.352374912824878,61.977224650337114,0.4808695624805628,Normal,0.6495374080493382,0.8257137686197844,60,66.23761934212908,64.85162650296289,Critical,482,746,651,9.669958006445565,103,4883
2024-11-26 03:42:46,SOL002,SolarFarm,Solar,76,17.603712883534257,78.70784766142488,2019-05-10,619.0545312205252,94.07031901444019,58.3588888563803,770.2487933032461,57.47073818895507,27.887515010187265,62.54275994404337,0.43172819976316346,Inverter Failure,0.7795697048904369,0.8701737760084775,2121,60.960592107591935,95.73215554301083,Medium,541,1069,317,5.621973007990906,107,5105
2024-07-12 19:31:52,SOL005,SolarFarm,Solar,43,17.12963083047156,78.89364188258011,2019-05-10,619.7133728685438,79.22334145362508,41.68006645038512,809.4939096822728,31.551102856991392,39.175986139486454,57.44290119961153,0.2369640453521349,Normal,0.9037475694951487,0.8283567596102267,2846,57.88517130356745,72.00473888520112,Low,663,867,767,13.940056303758395,82,4253
2024-11-02 21:15:43,SOL003,SolarFarm,Solar,48,17.43778971502634,78.74401608604308,2019-05-10,635.7509550473181,71.02962921715574,43.42890711185976,736.526072393875,40.97611014967164,27.624494832320778,63.34509201009176,0.4256681999666242,Normal,0.13769501974329235,0.8369878858835301,3323,57.88605032538918,75.02482354166004,Low,432,906,486,15.514670961900707,139,4752
2024-07-15 03:46:39,SOL004,SolarFarm,Solar,54,17.515407961798054,78.63651149604594,2019-05-10,620.395703857014,74.11216869941842,55.27104854548689,789.5893210272037,32.23135289525159,33.45382052464926,45.99379086577019,0.3025276062517919,Normal,0.47526288123486116,0.9692831286908449,3464,62.40029153335039,88.57498448696636,Low,645,723,438,22.25157152624259,105,4210
2024-07-29 21:07:19,SOL002,SolarFarm,Solar,51,17.82577017635792,78.08880113986612,2019-05-10,648.469560185151,90.69351286501575,44.569477690699074,988.3449824260574,35.93343190109652,25.245453285983622,52.35493899989363,0.5066528003176463,Normal,0.4909230942931392,0.8515776039322037,3274,58.84216370435841,75.74411762733638,Low,643,1069,599,18.487396470431698,148,4642
2024-12-30 09:12:03,SOL004,SolarFarm,Solar,63,17.593306360419525,78.64134923051463,2019-05-10,630.3961748841022,79.01734479539267,51.326504317105304,763.384182123218,42.64740922949929,36.0833567162814,59.88025071592901,0.42909556998023857,Inverter Failure,0.8614552418093825,0.9001964973671058,5738,63.88199258531661,80.3458098908812,High,570,860,355,22.43108236850666,88,4791
2024-01-20 05:03:59,SOL004,SolarFarm,Solar,47,17.17339608389354,78.92322364456885,2019-05-10,584.8263564408098,90.70042172211507,41.75562912462421,938.2319011092964,46.44199157404118,34.69163135813255,64.15763283626679,0.3998109608660329,Normal,0.6666564403690461,0.8766064776402489,2212,64.57078680490261,64.66644002772762,Low,799,699,786,9.405220222327312,148,4058
2024-07-27 16:02:32,SOL004,SolarFarm,Solar,54,17.614462440036167,78.07046613311937,2019-05-10,611.3051037944973,88.23395924869193,58.79176613575837,678.2702626742409,56.300462692672966,28.85585223008746,62.2694541383801,0.4454426968030636,Normal,0.5999604889938451,0.8599197121682358,720,68.00959575295406,86.4462808297235,Low,492,1191,648,24.706730600219874,118,4981
2024-08-05 06:45:55,SOL002,SolarFarm,Solar,49,17.630224661152678,78.86124210611193,2019-05-10,607.0695704790008,71.08280849859804,46.58753259898258,940.7775936863214,55.625838450439964,31.628316243462706,62.082798453679686,0.4395864982992459,Normal,0.0019404262047124643,0.9336932690969032,2347,67.11859666041742,69.41076678746644,Low,714,1021,536,9.739873200067453,98,4458
2024-08-31 02:23:22,SOL005,SolarFarm,Solar,68,17.311543223493405,78.95290229137684,2019-05-10,590.6426274817126,82.77952217547147,58.340918074594455,945.4956324744342,61.2332695239636,35.627563635729004,58.500232557605756,0.4457232294953717,Inverter Failure,0.3467291410765124,0.9247945516497873,605,57.19715168365435,101.99969116865478,High,474,684,755,15.459210801496358,116,4905
2024-08-31 15:33:50,SOL004,SolarFarm,Solar,65,17.437638097610478,78.2583183102777,2019-05-10,609.7765968609144,72.20039485753043,45.207887019986785,809.288425627664,46.779894310766686,32.22814551144998,52.02753566581748,0.5896968557106912,Normal,0.4994186480227316,0.858392305959683,3495,56.38953052178461,80.17071006207776,Low,726,1148,775,24.5750920060463,141,4840
2024-03-25 07:43:47,SOL003,SolarFarm,Solar,61,17.72373192225564,78.73902625641817,2019-05-10,619.2404397648451,76.58820437674072,40.74497712846833,846.445287252531,43.5894012218494,26.167074277044055,49.67695194490855,0.5241729521314671,Normal,0.7379876887593604,0.9546630092975145,1833,55.88013387661908,72.91495975731102,Low,496,967,64,17.270989647537277,138,4102
2024-10-25 04:48:15,SOL002,SolarFarm,Solar,40,17.713234951084523,78.07807909992111,2019-05-10,598.7850162016201,85.15450326288934,44.82086890609806,731.5138065903739,45.99100916379082,28.40138654129305,60.16689602420994,0.45586510507382133,Normal,0.308156152194041,0.8302845101545542,3754,63.13460819690134,70.9925509734895,Low,429,623,29,24.08781441885045,95,4168
2024-08-02 16:24:20,SOL005,SolarFarm,Solar,68,17.264410602641828,78.54368340957336,2019-05-10,601.0988485392528,93.44018831235377,40.08260621460242,704.6859920210304,56.679001583317344,26.70186939163986,56.77469396673205,0.599755293293974,Panel Hotspot,0.8493375390062371,0.9382209864218203,547,69.60939236274574,57.582180872554545,Medium,537,672,24,16.463255172601272,107,4064
2024-04-22 18:48:24,SOL004,SolarFarm,Solar,51,17.737212265465647,78.99213574542685,2019-05-10,591.8245667288897,84.20637087131847,52.66123582050774,985.4668684696729,34.94161798896952,34.90544606605331,50.484594943383854,0.22319294375945928,Normal,0.3054256616950001,0.8382082121232113,5504,57.53490550101566,91.52919495032128,Low,616,1114,35,10.428188015616689,145,3768
2024-02-12 00:17:57,SOL004,SolarFarm,Solar,42,17.429430389561837,78.97263631315649,2019-05-10,604.7176283140103,92.12539036492308,55.878916699220696,927.8039212782583,37.097690660980504,27.887658335068544,56.59983180238269,0.3731247148668012,Normal,0.5462676663667567,0.817996763425186,932,56.20570516123597,99.41858489084369,Low,611,1084,40,20.14718206796864,81,5407
2024-05-14 20:57:07,SOL001,SolarFarm,Solar,50,17.53826231271145,78.43491523757426,2019-05-10,618.8271419100918,94.31219119311925,42.752264906541804,764.622063453907,37.43292422106276,36.209680119903,60.52168296730463,0.2850920245506478,Normal,0.41934274734947097,0.9232779025064898,1988,57.489432142914254,74.36543258987669,Low,451,672,614,12.404262548796243,135,3714
2024-02-20 16:41:18,SOL002,SolarFarm,Solar,52,17.142058535566132,78.47215463372045,2019-05-10,600.3640187495508,86.2101518405284,48.571908065102285,823.6127407026195,69.18788108633495,32.492704455171584,62.4779468967379,0.26581634989421604,Normal,0.3740449800714668,0.9482358743917343,3628,68.84214555790416,70.55548265015611,Low,570,981,578,19.745305126761362,143,4273
2024-06-10 04:48:02,SOL002,SolarFarm,Solar,63,17.16693013579702,78.4389141294213,2019-05-10,616.7130938601376,76.44583303317759,56.19964653070889,873.6134273385593,54.32121382501793,31.422713134060004,60.14077432047993,0.4269694726685441,Normal,0.14659470791754559,0.8231238026275113,4406,63.2275572142493,88.88473476885082,Low,594,874,42,9.409391583204448,108,4782
2024-09-23 15:11:14,SOL004,SolarFarm,Solar,74,17.18940027938388,78.95924743875625,2019-05-10,649.6706516162233,75.67011425929654,56.600681909109085,638.1093052287779,66.54409686508649,31.7344922980949,59.87411367069299,0.26620810571228354,Normal,0.47646778835744763,0.8883293338108905,4299,59.96667598538291,94.38689235152154,Low,457,986,684,12.408606423523388,104,4258
2024-02-23 21:55:46,SOL004,SolarFarm,Solar,61,17.84905476978435,78.55320921363051,2019-05-10,631.075949051444,84.10882893615822,49.56873590874926,640.2808249887206,69.290289422291,39.51821866271967,52.61774937422204,0.38386403625641674,Normal,0.08005806974303209,0.9263617127630067,5577,64.43015025817468,76.93406846037915,Low,686,749,225,9.271728470203337,133,4341
2024-05-31 07:39:20,SOL003,SolarFarm,Solar,74,17.865303786586168,78.55029009226875,2019-05-10,600.5780300769808,73.00487754509457,46.8993810406235,854.9189637045297,48.93802416125119,28.67779604069788,46.103057075415194,0.21465373159400536,Inverter Failure,0.09722404382257088,0.912550429541099,5106,65.94164420352476,71.12255329253165,High,670,1083,192,22.38570380897153,126,3898
2024-01-02 08:07:13,SOL005,SolarFarm,Solar,45,17.55233538158254,78.69760759885881,2019-05-10,635.1864398756366,88.7955314310149,44.16649844370318,894.465064934753,38.04919490729176,35.07352500272871,52.928429937551186,0.2636015213233205,Panel Hotspot,0.6780935654301378,0.9695430924199622,779,60.737049968151645,72.71755619817316,Critical,782,833,177,7.914498957322207,99,4452
2024-05-06 11:33:10,SOL004,SolarFarm,Solar,43,17.99846417473894,78.17669392963954,2019-05-10,631.8706049322599,81.28343348153219,44.72479290476501,948.2759481514239,45.51726176554758,26.27427924691369,46.74994999601094,0.4041900772044159,Normal,0.9731110339481879,0.9534483280902682,3366,67.84557657284715,65.92145746855451,Low,635,633,617,16.721466433359666,110,4971
2024-04-30 02:23:57,SOL005,SolarFarm,Solar,42,17.03774418174868,78.12606460115151,2019-05-10,646.9025900188569,77.30964759383694,50.90294241756109,978.6459081939012,34.3892027352388,26.938414164564115,51.776572551441696,0.5669224886492712,Normal,0.05127611791739173,0.9490149908282572,3881,68.44771414215735,74.36762944609376,Low,516,761,424,10.771847958961448,113,4861
2024-07-12 20:14:30,SOL003,SolarFarm,Solar,64,17.564339395627744,78.32117416165474,2019-05-10,612.2497001763136,86.9432359863603,42.10786733625602,821.3560767704985,34.50235205473603,25.241457966146264,50.896943001541956,0.5875205474380141,Normal,0.3665904857091389,0.9638273964131376,3728,65.84923467376237,63.945872028538396,Low,621,915,185,22.613899958530336,80,4460
2024-01-05 12:27:19,SOL001,SolarFarm,Solar,54,17.589807743914903,78.88984641751811,2019-05-10,591.858462336392,91.1240050164636,54.030407672031956,892.5345414123487,47.37142537432025,33.8420861272086,63.88825609903125,0.2483413488781807,Normal,0.23524296929775923,0.8863440267720492,5930,67.760888312486,79.7368644620853,Low,548,712,252,16.60641313173459,145,5319
2024-05-27 18:38:35,SOL005,SolarFarm,Solar,70,17.519852697046964,78.35776281670141,2019-05-10,585.5049296782081,92.98131355796804,54.22580897044803,698.9925289420316,36.03579412166111,31.398805263423213,63.82136401736971,0.32766158148599656,Normal,0.4749826384349477,0.9561740483867636,3768,67.5865831860497,80.23161759957202,Low,718,907,95,22.188677583039198,132,3847
2024-05-17 04:31:47,SOL002,SolarFarm,Solar,68,17.508829644943408,78.79460785112533,2019-05-10,604.4630638717435,87.17468817719062,51.01157801525509,614.4297281912757,67.47385081102068,36.17520373448624,53.526531579397904,0.502213810766307,Normal,0.6824207679964851,0.8245810006266069,3032,66.42792400429113,76.7923712503191,Low,552,817,594,7.371033085081329,119,4694
2024-11-01 11:18:57,SOL005,SolarFarm,Solar,54,17.840847550786567,78.91352980834893,2019-05-10,635.0393451237975,73.40829928349245,55.56410260906441,953.1662303555574,62.461165263970805,35.19520879502442,57.401311260072774,0.5574840972508095,Normal,0.6149503025202029,0.8812094090252318,649,64.73226953309918,85.83679053714181,Low,647,1046,699,17.274041149601345,97,5442
2024-11-27 06:06:14,SOL004,SolarFarm,Solar,65,17.14997362397384,78.64562511339565,2019-05-10,639.6198030789412,81.49771928070159,43.43830759168753,877.7293121276708,31.170705212662156,38.90122615832063,64.06091087738153,0.565821048665083,Normal,0.24350148443145636,0.8258418942184639,1707,59.83899683975431,72.59197160008053,Low,570,1008,123,12.397774451937725,111,3678
2024-08-14 09:25:53,SOL003,SolarFarm,Solar,48,17.086848909250524,78.73747201856396,2019-05-10,633.3261811343718,75.23627587882788,41.72863368078154,941.0986518755949,44.65672359561097,25.37789280253878,49.92414004536376,0.3804208712060977,Inverter Failure,0.8542079108485644,0.8814556094424346,1903,66.48170830354819,62.767089994518756,Medium,614,720,604,13.351008505262982,87,4003
2024-06-14 13:26:08,SOL002,SolarFarm,Solar,67,17.39193274427158,78.75193269295818,2019-05-10,591.6471291836763,89.73702129933113,51.67474227653324,917.4452901372249,61.56307566062163,35.826453722920206,45.9517942980922,0.49696381281281804,Normal,0.1084306141209338,0.9236786798909454,839,55.195413358702005,93.62144267443246,Low,790,926,64,13.919631122812499,120,4257
2024-08-14 17:28:18,SOL003,SolarFarm,Solar,76,17.443014466830125,78.47208199130732,2019-05-10,621.7877069792997,80.51164623234382,52.971435894065266,645.6282497982753,38.62295438252139,32.56626549238106,57.42945488886603,0.2623233297380296,Normal,0.39440683039050417,0.9720125939108634,4295,61.292189978893305,86.42444642997192,Low,471,1159,311,16.323994312682125,109,4172
2024-01-27 05:55:36,SOL003,SolarFarm,Solar,79,17.936560099874097,78.07034019928133,2019-05-10,607.4730701933013,86.67478274433832,48.785966056014686,892.8780156968796,56.60279506949358,32.57114174280785,59.15736722765072,0.5007166058065349,Normal,0.5227991978164136,0.8553146341094546,712,59.198363361860665,82.41100477356389,Low,718,923,302,21.433529923978508,126,4537
2024-10-13 17:38:02,SOL005,SolarFarm,Solar,44,17.666236410931237,78.59640882501965,2019-05-10,623.0822207367307,76.94521746182403,54.451095880267005,817.8156545368788,66.29758670908097,36.01917352307291,47.34222110983445,0.21575152436576406,Inverter Failure,0.6776446222520325,0.8567228699052891,2624,58.892692295192916,92.45815356400601,Medium,404,999,632,21.301297901720606,84,5149
2024-10-18 16:27:36,SOL005,SolarFarm,Solar,41,17.57959030641031,78.46635310003495,2019-05-10,585.1223989118965,84.61417697810428,56.19118602150194,805.0367872212399,50.35715559377501,28.765742577159177,53.13611282102846,0.40185814409953646,Normal,0.07908581296887884,0.9167768472574569,3908,65.28619898654938,86.06901135886125,Low,740,975,745,11.277447882824617,126,4680
2024-09-24 20:44:43,SOL001,SolarFarm,Solar,70,17.97234104404936,78.62797499284481,2019-05-10,610.4768777113551,73.13986887844828,59.95406084103497,694.1526367033035,66.46300213446864,34.565196456870225,50.94114907181363,0.3151738813306588,Normal,0.2704400996656148,0.9623850859159985,304,58.44646006400913,102.57945609601464,Low,472,651,454,16.244534734128223,85,4132
2024-05-19 14:12:01,SOL002,SolarFarm,Solar,75,17.771336028821693,78.19136565362443,2019-05-10,620.7588390261083,90.7031876950736,58.54851666519762,873.1370317471857,62.07731960956275,26.369943744119812,48.54830425713642,0.22339204616329283,Panel Hotspot,0.6820704740473328,0.9426456805654012,2024,62.621924239988175,93.4952372923261,Critical,676,889,671,22.348483046988957,93,3712
2024-12-01 09:05:36,SOL001,SolarFarm,Solar,73,17.7293848142528,78.14113499119954,2019-05-10,633.4326807146641,89.4374121412963,51.78595226150224,757.6502628057954,48.32718294739845,33.27868485429119,56.09353424991294,0.32411522739872384,Panel Hotspot,0.990419792763589,0.8456641027417657,2952,62.93025159975484,82.29103006113515,Medium,661,877,179,14.145663711958674,121,4474
2024-12-04 18:56:12,SOL004,SolarFarm,Solar,48,17.409708624415483,78.7388032614716,2019-05-10,592.1861325708666,82.73246471520629,44.607885803018576,859.7079453342169,59.307322542092166,39.43656073009679,47.563678703208986,0.4818906692459975,Normal,0.7483215685034083,0.851294125731084,157,62.2237472008468,71.6894880326518,Low,424,1120,603,8.386674179183363,117,4566
2024-08-24 21:41:00,SOL001,SolarFarm,Solar,60,17.341426270418562,78.1440914141648,2019-05-10,620.5309908134572,88.97096088223412,54.59497253750341,633.4683349906378,65.20837405304711,29.284373099013603,59.123991826926655,0.47158695820336277,Normal,0.6413936497879171,0.8369133542199121,4816,61.93744932596451,88.14533554680449,Low,649,918,289,9.417797562454265,135,5106
2024-03-13 02:18:59,SOL001,SolarFarm,Solar,73,17.792732647732777,78.06623889594142,2019-05-10,640.0516704248328,80.02874739212999,59.38305748634484,903.6478882551228,67.39119440349965,31.596928122451217,61.857429596991224,0.5283739215482384,Normal,0.2283443501081618,0.8456908888480725,5542,65.11132394803612,91.202349891913,Low,782,1045,14,12.397369232988463,131,5301
2024-10-02 16:12:02,SOL001,SolarFarm,Solar,44,17.257430328551013,78.27748531662263,2019-05-10,639.4628998476935,94.3951539195259,58.02454703360536,918.37258979545,62.58071199272526,35.15854592828978,50.90350927350703,0.36836052711070977,Normal,0.001364994466927394,0.9002665952850433,5685,64.48907656011997,89.97577594325134,Low,520,1018,463,20.10099727642899,122,4308
